timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T13:53:51.103419,DIVE,145.33,0.02,15.48,-0.03,-2.71,153.3,0.0,148.5
2026-01-20T13:53:51.204747,DIVE,145.33,0.01,15.48,-0.04,-2.7,153.32,0.0,148.5
2026-01-20T13:53:51.305646,DIVE,145.33,0.01,15.47,-0.06,-2.67,153.31,0.0,148.5
2026-01-20T13:53:51.406702,DIVE,145.33,0.01,15.47,-0.07,-2.65,153.31,0.0,148.5
2026-01-20T13:53:51.507710,DIVE,145.33,0.01,15.47,-0.05,-2.66,153.31,0.0,148.5
2026-01-20T13:53:51.608822,DIVE,145.33,0.01,15.47,-0.06,-2.66,153.32,0.0,148.5
2026-01-20T13:53:51.709805,DIVE,145.33,0.01,15.48,-0.05,-2.64,153.31,0.0,148.5
2026-01-20T13:53:51.810744,DIVE,145.33,0.01,15.48,-0.06,-2.62,153.28,0.0,148.5
2026-01-20T13:53:51.912140,DIVE,145.33,0.02,15.47,-0.04,-2.64,153.29,0.0,148.5
2026-01-20T13:53:52.013809,DIVE,145.33,0.01,15.47,-0.06,-2.64,153.31,0.0,148.5
2026-01-20T13:53:52.114777,DIVE,145.32,0.01,15.47,-0.08,-2.63,153.31,0.0,148.5
2026-01-20T13:53:52.215733,DIVE,145.32,0.01,15.47,-0.09,-2.66,153.32,0.0,148.5
2026-01-20T13:53:52.316936,DIVE,145.32,0.01,15.47,-0.09,-2.65,153.33,0.0,148.5
2026-01-20T13:53:52.417710,DIVE,145.32,0.01,15.47,-0.06,-2.65,153.32,0.0,148.5
2026-01-20T13:53:52.518828,DIVE,145.32,0.01,15.47,-0.07,-2.64,153.31,0.0,148.5
2026-01-20T13:53:52.619898,DIVE,145.32,0.01,15.47,-0.08,-2.65,153.32,0.0,148.5
2026-01-20T13:53:52.720911,DIVE,145.32,0.01,15.48,-0.06,-2.68,153.34,0.0,148.5
2026-01-20T13:53:52.821587,DIVE,145.32,0.01,15.48,-0.08,-2.66,153.32,0.0,148.5
2026-01-20T13:53:52.922814,DIVE,145.31,0.02,15.48,-0.09,-2.64,153.27,0.0,148.5
2026-01-20T13:53:53.023751,DIVE,145.31,0.02,15.48,-0.11,-2.66,153.26,0.0,148.5
2026-01-20T13:53:53.124801,DIVE,145.31,0.03,15.5,-0.12,-2.65,153.28,0.0,148.5
2026-01-20T13:53:53.225751,DIVE,145.31,0.03,15.49,-0.12,-2.66,153.28,0.0,148.5
2026-01-20T13:53:53.326823,DIVE,145.3,0.03,15.5,-0.12,-2.64,153.25,0.0,148.5
2026-01-20T13:53:53.427852,DIVE,145.3,0.02,15.5,-0.13,-2.65,153.21,0.0,148.5
2026-01-20T13:53:53.528829,DIVE,145.3,0.01,15.5,-0.12,-2.62,153.21,0.0,148.5
2026-01-20T13:53:53.629912,DIVE,145.3,0.01,15.5,-0.11,-2.61,153.19,0.0,148.5
2026-01-20T13:53:53.731086,DIVE,145.3,0.01,15.49,-0.1,-2.58,153.16,0.0,148.5
2026-01-20T13:53:53.831972,DIVE,145.3,0.01,15.49,-0.09,-2.58,153.15,0.0,148.5
2026-01-20T13:53:53.933439,DIVE,145.29,0.0,15.49,-0.1,-2.55,153.16,0.0,148.5
2026-01-20T13:53:54.034417,DIVE,145.29,0.0,15.48,-0.08,-2.54,153.17,0.0,148.5
2026-01-20T13:53:54.135757,DIVE,145.29,0.01,15.48,-0.07,-2.55,153.14,0.0,148.5
2026-01-20T13:53:54.236860,DIVE,145.29,0.01,15.48,-0.07,-2.56,153.14,0.0,148.5
2026-01-20T13:53:54.337874,DIVE,145.29,0.01,15.47,-0.04,-2.56,153.15,0.0,148.5
2026-01-20T13:53:54.438746,DIVE,145.29,0.01,15.47,-0.04,-2.55,153.13,0.0,148.5
2026-01-20T13:53:54.539900,DIVE,145.29,0.01,15.47,-0.01,-2.55,153.13,0.0,148.5
2026-01-20T13:53:54.640845,DIVE,145.29,0.01,15.47,-0.01,-2.55,153.09,0.0,148.5
2026-01-20T13:53:54.741964,DIVE,145.29,0.0,15.47,-0.03,-2.56,153.06,0.0,148.5
2026-01-20T13:53:54.842792,DIVE,145.29,0.0,15.47,-0.01,-2.54,153.07,0.0,148.5
2026-01-20T13:53:54.943789,DIVE,145.29,0.01,15.47,-0.02,-2.55,153.09,0.0,148.5
2026-01-20T13:53:55.044875,DIVE,145.29,0.0,15.47,-0.01,-2.54,153.06,0.0,148.5
2026-01-20T13:53:55.145775,DIVE,145.29,0.0,15.47,-0.01,-2.55,153.02,0.0,148.5
2026-01-20T13:53:55.246892,DIVE,145.29,0.0,15.46,0.01,-2.55,153.01,0.0,148.5
2026-01-20T13:53:55.347876,DIVE,145.29,0.0,15.46,0.03,-2.54,153.0,0.0,148.5
2026-01-20T13:53:55.448784,DIVE,145.29,0.01,15.46,0.01,-2.53,152.99,0.0,148.5
2026-01-20T13:53:55.551143,DIVE,145.29,0.01,15.46,0.01,-2.53,152.95,0.0,148.5
2026-01-20T13:53:55.652355,DIVE,145.28,0.01,15.46,0.01,-2.54,152.95,0.0,148.5
2026-01-20T13:53:55.753547,DIVE,145.28,0.01,15.46,0.0,-2.54,152.92,0.0,148.5
2026-01-20T13:53:55.854561,DIVE,145.28,0.01,15.46,-0.02,-2.54,152.93,0.0,148.5
2026-01-20T13:53:55.955754,DIVE,145.28,0.01,15.45,-0.01,-2.54,152.93,0.0,148.5
2026-01-20T13:53:56.056794,DIVE,145.28,0.01,15.45,-0.01,-2.54,152.9,0.0,148.5
2026-01-20T13:53:56.157995,DIVE,145.28,0.01,15.44,0.0,-2.5,152.9,0.0,148.5
2026-01-20T13:53:56.259023,DIVE,145.28,0.01,15.44,0.01,-2.52,152.88,0.0,148.5
2026-01-20T13:53:56.360799,DIVE,145.28,0.01,15.44,0.02,-2.52,152.87,0.0,148.5
2026-01-20T13:53:56.461910,DIVE,145.28,0.01,15.44,0.02,-2.53,152.84,0.0,148.5
2026-01-20T13:53:56.562849,DIVE,145.28,0.01,15.44,0.02,-2.52,152.83,0.0,148.5
2026-01-20T13:53:56.663671,DIVE,145.28,0.01,15.44,0.02,-2.52,152.81,0.0,148.5
2026-01-20T13:53:56.764840,DIVE,145.28,0.02,15.45,0.03,-2.52,152.81,0.0,148.5
2026-01-20T13:53:56.865675,DIVE,145.28,0.03,15.45,0.01,-2.54,152.79,0.0,148.5
2026-01-20T13:53:56.966672,DIVE,145.28,0.03,15.45,-0.01,-2.55,152.77,0.0,148.5
2026-01-20T13:53:57.067685,DIVE,145.28,0.03,15.46,-0.01,-2.54,152.77,0.0,148.5
2026-01-20T13:53:57.168875,DIVE,145.28,0.03,15.45,-0.01,-2.56,152.79,0.0,148.5
2026-01-20T13:53:57.269914,DIVE,145.27,0.02,15.45,-0.0,-2.55,152.81,0.0,148.5
2026-01-20T13:53:57.371682,DIVE,145.27,0.02,15.45,0.0,-2.54,152.8,0.0,148.5
2026-01-20T13:53:57.472855,DIVE,145.27,0.02,15.45,0.02,-2.56,152.78,0.0,148.5
2026-01-20T13:53:57.573810,DIVE,145.27,0.02,15.45,0.02,-2.56,152.78,0.0,148.5
2026-01-20T13:53:57.674807,DIVE,145.27,0.01,15.45,0.02,-2.54,152.79,0.0,148.5
2026-01-20T13:53:57.775923,DIVE,145.27,0.01,15.45,0.01,-2.52,152.79,0.0,148.5
2026-01-20T13:53:57.876924,DIVE,145.26,0.02,15.45,0.03,-2.52,152.81,0.0,148.5
2026-01-20T13:53:57.977975,DIVE,145.26,0.02,15.46,0.02,-2.52,152.81,0.0,148.5
2026-01-20T13:53:58.079155,DIVE,145.26,0.01,15.46,0.04,-2.54,152.8,0.0,148.5
2026-01-20T13:53:58.180000,DIVE,145.26,0.01,15.45,0.05,-2.53,152.8,0.0,148.5
2026-01-20T13:53:58.281312,DIVE,145.26,0.01,15.45,0.06,-2.54,152.79,0.0,148.5
2026-01-20T13:53:58.382204,DIVE,145.26,0.01,15.45,0.03,-2.52,152.78,0.0,148.5
2026-01-20T13:53:58.483448,DIVE,145.26,0.0,15.45,0.05,-2.51,152.79,0.0,148.5
2026-01-20T13:53:58.584292,DIVE,145.26,0.0,15.45,0.03,-2.51,152.78,0.0,148.5
2026-01-20T13:53:58.685733,DIVE,145.26,0.0,15.45,0.02,-2.5,152.77,0.0,148.5
2026-01-20T13:53:58.786822,DIVE,145.26,0.0,15.45,0.03,-2.49,152.76,0.0,148.5
2026-01-20T13:53:58.887858,DIVE,145.26,0.0,15.45,0.02,-2.49,152.76,0.0,148.5
2026-01-20T13:53:58.989104,DIVE,145.26,0.0,15.45,0.03,-2.5,152.77,0.0,148.5
2026-01-20T13:53:59.090752,DIVE,145.26,0.0,15.44,0.04,-2.52,152.78,0.0,148.5
2026-01-20T13:53:59.191846,DIVE,145.26,0.0,15.45,0.04,-2.51,152.77,0.0,148.5
2026-01-20T13:53:59.292651,DIVE,145.26,0.0,15.44,0.07,-2.51,152.79,0.0,148.5
2026-01-20T13:53:59.393874,DIVE,145.26,0.0,15.43,0.1,-2.5,152.78,0.0,148.5
2026-01-20T13:53:59.494752,DIVE,145.26,-0.01,15.43,0.09,-2.49,152.77,0.0,148.5
2026-01-20T13:53:59.595792,DIVE,145.26,-0.01,15.44,0.07,-2.5,152.8,0.0,148.5
2026-01-20T13:53:59.696678,DIVE,145.26,-0.01,15.44,0.07,-2.48,152.81,0.0,148.5
2026-01-20T13:53:59.797920,DIVE,145.26,0.0,15.44,0.09,-2.5,152.82,0.0,148.5
2026-01-20T13:53:59.898927,DIVE,145.27,0.0,15.44,0.09,-2.5,152.81,0.0,148.5
2026-01-20T13:53:59.999972,DIVE,145.27,0.0,15.44,0.09,-2.53,152.83,0.0,148.5
2026-01-20T13:54:00.100790,DIVE,145.26,0.0,15.44,0.09,-2.54,152.83,0.0,148.5
2026-01-20T13:54:00.201976,DIVE,145.26,0.0,15.44,0.08,-2.54,152.81,0.0,148.5
2026-01-20T13:54:00.303138,DIVE,145.27,-0.01,15.44,0.08,-2.53,152.84,0.0,148.5
2026-01-20T13:54:00.403999,DIVE,145.27,-0.01,15.45,0.07,-2.53,152.83,0.0,148.5
2026-01-20T13:54:00.504890,DIVE,145.27,-0.02,15.45,0.05,-2.52,152.85,0.0,148.5
2026-01-20T13:54:00.606073,DIVE,145.27,-0.02,15.46,0.06,-2.53,152.87,0.0,148.5
2026-01-20T13:54:00.707611,DIVE,145.27,-0.02,15.46,0.04,-2.52,152.83,0.0,148.5
2026-01-20T13:54:00.808687,DIVE,145.27,-0.02,15.46,0.03,-2.51,152.84,0.0,148.5
2026-01-20T13:54:00.909680,DIVE,145.28,-0.02,15.46,-0.0,-2.51,152.82,0.0,148.5
2026-01-20T13:54:01.010825,DIVE,145.28,-0.03,15.45,0.0,-2.52,152.83,0.0,148.5
2026-01-20T13:54:01.111760,DIVE,145.28,-0.02,15.45,0.01,-2.53,152.83,0.0,148.5
2026-01-20T13:54:01.212823,DIVE,145.28,-0.03,15.45,-0.01,-2.54,152.84,0.0,148.5
2026-01-20T13:54:01.313611,DIVE,145.29,-0.03,15.44,-0.0,-2.54,152.85,0.0,148.5
2026-01-20T13:54:01.414919,DIVE,145.29,-0.03,15.45,-0.0,-2.55,152.85,0.0,148.5
2026-01-20T13:54:01.516002,DIVE,145.29,-0.04,15.45,-0.01,-2.56,152.86,0.0,148.5
2026-01-20T13:54:01.616774,DIVE,145.29,-0.04,15.45,-0.01,-2.55,152.86,0.0,148.5
2026-01-20T13:54:01.717974,DIVE,145.3,-0.05,15.45,-0.0,-2.55,152.84,0.0,148.5
2026-01-20T13:54:01.818768,DIVE,145.3,-0.05,15.44,-0.02,-2.55,152.84,0.0,148.5
2026-01-20T13:54:01.919991,DIVE,145.3,-0.04,15.45,-0.0,-2.57,152.86,0.0,148.5
2026-01-20T13:54:02.021307,DIVE,145.3,-0.04,15.46,0.02,-2.56,152.86,0.0,148.5
2026-01-20T13:54:02.121956,DIVE,145.31,-0.03,15.47,0.01,-2.58,152.84,0.0,148.5
2026-01-20T13:54:02.223342,DIVE,145.31,-0.03,15.47,-0.01,-2.59,152.79,0.0,148.5
2026-01-20T13:54:02.324386,DIVE,145.31,-0.03,15.47,-0.02,-2.6,152.79,0.0,148.5
2026-01-20T13:54:02.425391,DIVE,145.31,-0.03,15.47,-0.02,-2.58,152.82,0.0,148.5
2026-01-20T13:54:02.526606,DIVE,145.31,-0.02,15.47,-0.03,-2.59,152.79,0.0,148.5
2026-01-20T13:54:02.627809,DIVE,145.32,-0.03,15.47,-0.03,-2.6,152.77,0.0,148.5
2026-01-20T13:54:02.728802,DIVE,145.32,-0.03,15.47,-0.03,-2.58,152.78,0.0,148.5
2026-01-20T13:54:02.829836,DIVE,145.32,-0.03,15.47,-0.04,-2.58,152.8,0.0,148.5
2026-01-20T13:54:02.930741,DIVE,145.32,-0.03,15.47,-0.04,-2.57,152.8,0.0,148.5
2026-01-20T13:54:03.031745,DIVE,145.32,-0.03,15.47,-0.03,-2.59,152.82,0.0,148.5
2026-01-20T13:54:03.132756,DIVE,145.32,-0.03,15.46,-0.03,-2.57,152.8,0.0,148.5
2026-01-20T13:54:03.233930,DIVE,145.33,-0.02,15.47,-0.03,-2.56,152.8,0.0,148.5
2026-01-20T13:54:03.335763,DIVE,145.33,-0.02,15.46,-0.02,-2.58,152.81,0.0,148.5
2026-01-20T13:54:03.436875,DIVE,145.33,-0.01,15.47,-0.04,-2.61,152.8,0.0,148.5
2026-01-20T13:54:03.537903,DIVE,145.32,0.0,15.47,-0.03,-2.63,152.76,0.0,148.5
2026-01-20T13:54:03.638948,DIVE,145.32,0.0,15.46,-0.04,-2.63,152.75,0.0,148.5
2026-01-20T13:54:03.740818,DIVE,145.32,0.01,15.46,-0.03,-2.66,152.73,0.0,148.5
2026-01-20T13:54:03.841796,DIVE,145.32,0.01,15.47,-0.04,-2.66,152.74,0.0,148.5
2026-01-20T13:54:03.942833,DIVE,145.31,0.01,15.47,-0.04,-2.67,152.75,0.0,148.5
2026-01-20T13:54:04.043869,DIVE,145.31,0.01,15.47,-0.04,-2.66,152.74,0.0,148.5
2026-01-20T13:54:04.144907,DIVE,145.31,0.01,15.47,-0.06,-2.64,152.74,0.0,148.5
2026-01-20T13:54:04.245902,DIVE,145.3,0.0,15.47,-0.06,-2.62,152.75,0.0,148.5
2026-01-20T13:54:04.346866,DIVE,145.3,0.0,15.47,-0.05,-2.6,152.76,0.0,148.5
2026-01-20T13:54:04.447897,DIVE,145.3,0.0,15.47,-0.05,-2.58,152.75,0.0,148.5
2026-01-20T13:54:04.548952,DIVE,145.3,0.0,15.47,-0.04,-2.59,152.75,0.0,148.5
2026-01-20T13:54:04.650136,DIVE,145.3,0.0,15.46,-0.05,-2.58,152.7,0.0,148.5
2026-01-20T13:54:04.751104,DIVE,145.3,0.0,15.47,-0.06,-2.58,152.68,0.0,148.5
2026-01-20T13:54:04.851942,DIVE,145.29,0.0,15.47,-0.06,-2.58,152.66,0.0,148.5
2026-01-20T13:54:04.952966,DIVE,145.29,0.0,15.46,-0.07,-2.58,152.65,0.0,148.5
2026-01-20T13:54:05.053937,DIVE,145.29,0.01,15.47,-0.07,-2.58,152.67,0.0,148.5
2026-01-20T13:54:05.154772,DIVE,145.29,0.01,15.47,-0.08,-2.6,152.69,0.0,148.5
2026-01-20T13:54:05.255858,DIVE,145.28,0.0,15.47,-0.07,-2.59,152.69,0.0,148.5
2026-01-20T13:54:05.356899,DIVE,145.28,0.0,15.46,-0.06,-2.59,152.68,0.0,148.5
2026-01-20T13:54:05.457817,DIVE,145.28,0.0,15.47,-0.05,-2.59,152.69,0.0,148.5
2026-01-20T13:54:05.558988,DIVE,145.28,0.0,15.47,-0.06,-2.61,152.67,0.0,148.5
2026-01-20T13:54:05.660009,DIVE,145.28,0.0,15.47,-0.05,-2.6,152.68,0.0,148.5
2026-01-20T13:54:05.761324,DIVE,145.28,-0.01,15.46,-0.04,-2.58,152.66,0.0,148.5
2026-01-20T13:54:05.862285,DIVE,145.28,-0.01,15.46,-0.03,-2.57,152.68,0.0,148.5
2026-01-20T13:54:05.963661,DIVE,145.28,-0.02,15.46,-0.02,-2.58,152.69,0.0,148.5
2026-01-20T13:54:06.064777,DIVE,145.28,-0.02,15.46,-0.03,-2.58,152.71,0.0,148.5
2026-01-20T13:54:06.165866,DIVE,145.28,-0.03,15.46,-0.02,-2.58,152.71,0.0,148.5
2026-01-20T13:54:06.266854,DIVE,145.28,-0.03,15.46,-0.0,-2.6,152.68,0.0,148.5
2026-01-20T13:54:06.367809,DIVE,145.28,-0.02,15.46,-0.01,-2.6,152.66,0.0,148.5
2026-01-20T13:54:06.468726,DIVE,145.28,-0.02,15.46,-0.01,-2.59,152.66,0.0,148.5
2026-01-20T13:54:06.569664,DIVE,145.28,-0.02,15.46,-0.01,-2.6,152.67,0.0,148.5
2026-01-20T13:54:06.670780,DIVE,145.28,-0.03,15.47,-0.01,-2.59,152.67,0.0,148.5
2026-01-20T13:54:06.771743,DIVE,145.28,-0.02,15.47,-0.01,-2.59,152.65,0.0,148.5
2026-01-20T13:54:06.872819,DIVE,145.28,-0.03,15.47,0.01,-2.59,152.62,0.0,148.5
2026-01-20T13:54:06.973808,DIVE,145.28,-0.03,15.47,0.0,-2.57,152.62,0.0,148.5
2026-01-20T13:54:07.074848,DIVE,145.28,-0.03,15.47,0.03,-2.58,152.63,0.0,148.5
2026-01-20T13:54:07.175639,DIVE,145.28,-0.03,15.46,0.02,-2.57,152.65,0.0,148.5
2026-01-20T13:54:07.276747,DIVE,145.28,-0.02,15.46,0.03,-2.57,152.64,0.0,148.5
2026-01-20T13:54:07.377672,DIVE,145.28,-0.02,15.46,0.04,-2.58,152.65,0.0,148.5
2026-01-20T13:54:07.478720,DIVE,145.28,-0.02,15.46,0.05,-2.57,152.65,0.0,148.5
2026-01-20T13:54:07.579825,DIVE,145.28,-0.01,15.47,0.06,-2.58,152.65,0.0,148.5
2026-01-20T13:54:07.680972,DIVE,145.28,0.0,15.47,0.07,-2.62,152.64,0.0,148.5
2026-01-20T13:54:07.782814,DIVE,145.28,0.0,15.47,0.08,-2.61,152.68,0.0,148.5
2026-01-20T13:54:07.883864,DIVE,145.27,0.0,15.47,0.09,-2.62,152.69,0.0,148.5
2026-01-20T13:54:07.984980,DIVE,145.27,0.0,15.47,0.07,-2.64,152.68,0.0,148.5
2026-01-20T13:54:08.086120,DIVE,145.27,0.0,15.47,0.07,-2.62,152.65,0.0,148.5
2026-01-20T13:54:08.187107,DIVE,145.27,0.0,15.47,0.06,-2.63,152.64,0.0,148.5
2026-01-20T13:54:08.287848,DIVE,145.27,0.0,15.47,0.06,-2.63,152.64,0.0,148.5
2026-01-20T13:54:08.389037,DIVE,145.26,0.0,15.47,0.05,-2.63,152.66,0.0,148.5
2026-01-20T13:54:08.489984,DIVE,145.26,0.0,15.48,0.04,-2.62,152.67,0.0,148.5
2026-01-20T13:54:08.591095,DIVE,145.26,-0.01,15.48,0.05,-2.59,152.69,0.0,148.5
2026-01-20T13:54:08.692304,DIVE,145.26,-0.01,15.47,0.05,-2.59,152.68,0.0,148.5
2026-01-20T13:54:08.793391,DIVE,145.26,-0.02,15.47,0.06,-2.58,152.69,0.0,148.5
2026-01-20T13:54:08.894712,DIVE,145.26,-0.02,15.46,0.04,-2.56,152.68,0.0,148.5
2026-01-20T13:54:08.995807,DIVE,145.27,-0.02,15.46,0.05,-2.56,152.69,0.0,148.5
2026-01-20T13:54:09.096934,DIVE,145.27,-0.02,15.46,0.03,-2.57,152.71,0.0,148.5
2026-01-20T13:54:09.198037,DIVE,145.27,-0.02,15.46,0.03,-2.59,152.73,0.0,148.5
2026-01-20T13:54:09.298952,DIVE,145.27,-0.02,15.46,0.01,-2.58,152.76,0.0,148.5
2026-01-20T13:54:09.399897,DIVE,145.27,-0.02,15.46,0.01,-2.58,152.78,0.0,148.5
2026-01-20T13:54:09.500959,DIVE,145.27,-0.02,15.47,0.02,-2.61,152.78,0.0,148.5
2026-01-20T13:54:09.602006,DIVE,145.27,-0.02,15.47,-0.01,-2.63,152.82,0.0,148.5
2026-01-20T13:54:09.702897,DIVE,145.27,-0.03,15.47,0.02,-2.59,152.82,0.0,148.5
2026-01-20T13:54:09.803936,DIVE,145.28,-0.02,15.47,0.03,-2.62,152.85,0.0,148.5
2026-01-20T13:54:09.904876,DIVE,145.28,-0.02,15.47,0.03,-2.63,152.87,0.0,148.5
2026-01-20T13:54:10.005944,DIVE,145.28,-0.02,15.47,0.05,-2.61,152.86,0.0,148.5
2026-01-20T13:54:10.107027,DIVE,145.28,-0.01,15.47,0.05,-2.63,152.84,0.0,148.5
2026-01-20T13:54:10.208024,DIVE,145.28,-0.01,15.46,0.03,-2.64,152.87,0.0,148.5
2026-01-20T13:54:10.308804,DIVE,145.28,-0.01,15.46,0.03,-2.64,152.87,0.0,148.5
2026-01-20T13:54:10.409898,DIVE,145.28,-0.01,15.46,0.03,-2.67,152.87,0.0,148.5
2026-01-20T13:54:10.510795,DIVE,145.28,-0.03,15.47,0.05,-2.64,152.86,0.0,148.5
2026-01-20T13:54:10.612113,DIVE,145.28,-0.03,15.47,0.03,-2.66,152.9,0.0,148.5
2026-01-20T13:54:10.713044,DIVE,145.28,-0.03,15.47,0.03,-2.65,152.91,0.0,148.5
2026-01-20T13:54:10.814290,DIVE,145.29,-0.03,15.47,0.0,-2.65,152.91,0.0,148.5
2026-01-20T13:54:10.915502,DIVE,145.29,-0.03,15.47,0.01,-2.66,152.92,0.0,148.5
2026-01-20T13:54:11.016538,DIVE,145.29,-0.04,15.47,0.0,-2.65,152.92,0.0,148.5
2026-01-20T13:54:11.117745,DIVE,145.29,-0.04,15.47,-0.01,-2.67,152.94,0.0,148.5
2026-01-20T13:54:11.218796,DIVE,145.29,-0.04,15.48,-0.04,-2.67,152.96,0.0,148.5
2026-01-20T13:54:11.319779,DIVE,145.3,-0.04,15.47,-0.05,-2.66,152.99,0.0,148.5
2026-01-20T13:54:11.420935,DIVE,145.3,-0.04,15.47,-0.05,-2.69,153.03,0.0,148.5
2026-01-20T13:54:11.521905,DIVE,145.3,-0.03,15.48,-0.06,-2.69,153.06,0.0,148.5
2026-01-20T13:54:11.622787,DIVE,145.31,-0.03,15.47,-0.04,-2.68,153.06,0.0,148.5
2026-01-20T13:54:11.723899,DIVE,145.31,-0.03,15.48,-0.04,-2.7,153.09,0.0,148.5
2026-01-20T13:54:11.824954,DIVE,145.31,-0.02,15.48,-0.03,-2.7,153.08,0.0,148.5
2026-01-20T13:54:11.925689,DIVE,145.31,-0.02,15.48,-0.05,-2.73,153.08,0.0,148.5
2026-01-20T13:54:12.026904,DIVE,145.31,-0.02,15.48,-0.04,-2.73,153.1,0.0,148.5
2026-01-20T13:54:12.127983,DIVE,145.31,-0.02,15.48,-0.04,-2.7,153.08,0.0,148.5
2026-01-20T13:54:12.228816,DIVE,145.32,-0.01,15.49,-0.06,-2.71,153.09,0.0,148.5
2026-01-20T13:54:12.329713,DIVE,145.31,0.0,15.49,-0.06,-2.72,153.1,0.0,148.5
2026-01-20T13:54:12.430873,DIVE,145.31,0.0,15.49,-0.05,-2.73,153.11,0.0,148.5
2026-01-20T13:54:12.531627,DIVE,145.31,0.0,15.49,-0.06,-2.75,153.12,0.0,148.5
2026-01-20T13:54:12.632831,DIVE,145.31,0.0,15.5,-0.06,-2.75,153.12,0.0,148.5
2026-01-20T13:54:12.733834,DIVE,145.31,0.01,15.5,-0.07,-2.79,153.16,0.0,148.5
2026-01-20T13:54:12.834949,DIVE,145.31,0.01,15.51,-0.08,-2.77,153.16,0.0,148.5
2026-01-20T13:54:12.936135,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.037134,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.138308,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.239457,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.340458,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.441474,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.542457,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.643481,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.744527,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.845465,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:13.946488,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.047424,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.148342,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.249390,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.350472,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.451441,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.552369,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.653384,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.754414,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.855408,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:14.956460,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.057341,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.158328,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.259408,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.360403,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.461406,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.562402,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.663351,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.764393,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.865454,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:15.966424,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:16.067453,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:16.168405,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:16.269463,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:16.370344,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:16.471329,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
2026-01-20T13:54:16.572295,DIVE,145.31,0.01,15.51,-0.08,-2.78,153.16,0.0,148.5
